0,0,0,-0.447761194,0.082089552,-0.731343284,-0.029850746,-0.813432836,-0.246268657,-0.708955224,-0.380597015,-0.567164179,-0.470149254,-0.746268657,-0.694029851,-0.701492537,-0.507462687,-0.589552239,-0.358208955,-0.395522388,-0.597014925,-0.589552239,-0.835820896,-0.507462687,-0.574626866,-0.380597015,-0.432835821,-0.194029851,-0.686567164,-0.373134328,-0.932835821,-0.313432836,-0.686567164,-0.194029851,-0.544776119,0.044776119,-0.776119403,-0.126865672,-1,-0.141791045,-0.843283582,-0.074626866,-0.701492537
0,0,0,-0.453846154,0.1,-0.761538462,0.007692308,-0.853846154,-0.215384615,-0.753846154,-0.353846154,-0.615384615,-0.453846154,-0.815384615,-0.661538462,-0.753846154,-0.476923077,-0.630769231,-0.338461538,-0.446153846,-0.592307692,-0.669230769,-0.815384615,-0.569230769,-0.553846154,-0.423076923,-0.423076923,-0.246153846,-0.7,-0.446153846,-0.930769231,-0.369230769,-0.676923077,-0.238461538,-0.538461538,0,-0.792307692,-0.192307692,-1,-0.2,-0.830769231,-0.115384615,-0.7
0,0,0,-0.376,0.136,-0.736,0.072,-0.912,-0.12,-0.872,-0.272,-0.728,-0.448,-0.976,-0.64,-0.856,-0.416,-0.712,-0.288,-0.568,-0.592,-0.824,-0.784,-0.664,-0.488,-0.512,-0.392,-0.36,-0.72,-0.608,-0.92,-0.488,-0.632,-0.336,-0.52,-0.104,-0.816,-0.344,-1,-0.32,-0.8,-0.208,-0.688
0,0,0,-0.365079365,0.142857143,-0.746031746,0.063492063,-0.896825397,-0.150793651,-0.833333333,-0.277777778,-0.761904762,-0.452380952,-1,-0.619047619,-0.841269841,-0.380952381,-0.698412698,-0.277777778,-0.587301587,-0.603174603,-0.833333333,-0.777777778,-0.634920635,-0.468253968,-0.515873016,-0.412698413,-0.373015873,-0.722222222,-0.611111111,-0.928571429,-0.444444444,-0.611111111,-0.325396825,-0.53968254,-0.111111111,-0.825396825,-0.349206349,-0.992063492,-0.285714286,-0.761904762,-0.182539683,-0.674603175
0,0,0,-0.3671875,0.125,-0.734375,0.03125,-0.890625,-0.15625,-0.8671875,-0.3125,-0.765625,-0.4609375,-1,-0.609375,-0.828125,-0.3671875,-0.6875,-0.2578125,-0.5859375,-0.6015625,-0.8359375,-0.7578125,-0.6328125,-0.453125,-0.5078125,-0.3828125,-0.375,-0.71875,-0.625,-0.8984375,-0.4609375,-0.59375,-0.328125,-0.515625,-0.1171875,-0.828125,-0.3671875,-0.984375,-0.3125,-0.7578125,-0.203125,-0.6640625
0,0,0,-0.360902256,0.112781955,-0.744360902,0.007518797,-0.894736842,-0.187969925,-0.842105263,-0.330827068,-0.766917293,-0.45112782,-1,-0.563909774,-0.827067669,-0.330827068,-0.684210526,-0.255639098,-0.601503759,-0.586466165,-0.84962406,-0.714285714,-0.654135338,-0.421052632,-0.518796992,-0.37593985,-0.390977444,-0.69924812,-0.639097744,-0.842105263,-0.481203008,-0.54887218,-0.353383459,-0.496240602,-0.135338346,-0.796992481,-0.37593985,-0.917293233,-0.323308271,-0.706766917,-0.22556391,-0.639097744
0,0,0,-0.372262774,0.087591241,-0.744525547,-0.01459854,-0.927007299,-0.204379562,-0.897810219,-0.350364964,-0.766423358,-0.459854015,-1,-0.532846715,-0.810218978,-0.321167883,-0.686131387,-0.291970803,-0.605839416,-0.591240876,-0.868613139,-0.671532847,-0.635036496,-0.401459854,-0.518248175,-0.416058394,-0.408759124,-0.693430657,-0.671532847,-0.781021898,-0.481751825,-0.503649635,-0.357664234,-0.503649635,-0.175182482,-0.795620438,-0.430656934,-0.846715328,-0.350364964,-0.635036496,-0.233576642,-0.613138686
0,0,0,-0.384057971,0.086956522,-0.753623188,-0.028985507,-0.927536232,-0.217391304,-0.891304348,-0.34057971,-0.768115942,-0.492753623,-1,-0.536231884,-0.782608696,-0.326086957,-0.65942029,-0.31884058,-0.594202899,-0.615942029,-0.862318841,-0.666666667,-0.623188406,-0.391304348,-0.528985507,-0.434782609,-0.391304348,-0.724637681,-0.65942029,-0.768115942,-0.463768116,-0.5,-0.362318841,-0.528985507,-0.15942029,-0.811594203,-0.413043478,-0.855072464,-0.333333333,-0.644927536,-0.231884058,-0.623188406
0,0,0,-0.373239437,0.077464789,-0.73943662,-0.021126761,-0.929577465,-0.190140845,-0.901408451,-0.330985915,-0.767605634,-0.471830986,-1,-0.514084507,-0.795774648,-0.316901408,-0.676056338,-0.302816901,-0.605633803,-0.598591549,-0.852112676,-0.633802817,-0.633802817,-0.387323944,-0.535211268,-0.415492958,-0.408450704,-0.697183099,-0.654929577,-0.732394366,-0.471830986,-0.478873239,-0.373239437,-0.492957746,-0.183098592,-0.781690141,-0.415492958,-0.809859155,-0.338028169,-0.612676056,-0.23943662,-0.591549296
0,0,0,-0.382978723,0.078014184,-0.744680851,-0.021276596,-0.943262411,-0.177304965,-0.95035461,-0.29787234,-0.758865248,-0.503546099,-1,-0.517730496,-0.794326241,-0.312056738,-0.666666667,-0.29787234,-0.588652482,-0.624113475,-0.858156028,-0.638297872,-0.631205674,-0.375886525,-0.524822695,-0.404255319,-0.397163121,-0.716312057,-0.65248227,-0.716312057,-0.468085106,-0.468085106,-0.361702128,-0.489361702,-0.170212766,-0.794326241,-0.418439716,-0.80141844,-0.333333333,-0.595744681,-0.234042553,-0.574468085
0,0,0,-0.391304348,0.057971014,-0.768115942,-0.043478261,-0.949275362,-0.195652174,-0.913043478,-0.31884058,-0.746376812,-0.557971014,-1,-0.543478261,-0.775362319,-0.311594203,-0.652173913,-0.304347826,-0.557971014,-0.68115942,-0.833333333,-0.652173913,-0.608695652,-0.384057971,-0.507246377,-0.434782609,-0.355072464,-0.760869565,-0.615942029,-0.731884058,-0.427536232,-0.471014493,-0.333333333,-0.507246377,-0.123188406,-0.833333333,-0.362318841,-0.84057971,-0.289855072,-0.623188406,-0.195652174,-0.608695652
0,0,0,-0.377777778,0.066666667,-0.77037037,-0.037037037,-0.977777778,-0.192592593,-0.955555556,-0.325925926,-0.755555556,-0.525925926,-1,-0.562962963,-0.777777778,-0.333333333,-0.644444444,-0.303703704,-0.562962963,-0.651851852,-0.82962963,-0.688888889,-0.607407407,-0.4,-0.503703704,-0.407407407,-0.340740741,-0.740740741,-0.592592593,-0.77037037,-0.422222222,-0.496296296,-0.325925926,-0.496296296,-0.096296296,-0.807407407,-0.318518519,-0.837037037,-0.259259259,-0.62962963,-0.177777778,-0.592592593
0,0,0,-0.380952381,0.03968254,-0.793650794,-0.087301587,-1,-0.26984127,-0.976190476,-0.412698413,-0.746031746,-0.658730159,-1,-0.674603175,-0.777777778,-0.412698413,-0.634920635,-0.380952381,-0.523809524,-0.777777778,-0.80952381,-0.785714286,-0.587301587,-0.46031746,-0.476190476,-0.468253968,-0.285714286,-0.849206349,-0.53968254,-0.865079365,-0.380952381,-0.547619048,-0.285714286,-0.53968254,-0.015873016,-0.888888889,-0.238095238,-0.944444444,-0.19047619,-0.69047619,-0.119047619,-0.634920635
0,0,0,-0.392307692,0.023076923,-0.776923077,-0.1,-0.984615385,-0.269230769,-1,-0.423076923,-0.723076923,-0.607692308,-0.976923077,-0.676923077,-0.776923077,-0.430769231,-0.646153846,-0.376923077,-0.507692308,-0.715384615,-0.769230769,-0.784615385,-0.576923077,-0.476923077,-0.469230769,-0.469230769,-0.276923077,-0.792307692,-0.5,-0.853846154,-0.361538462,-0.546153846,-0.269230769,-0.530769231,-0.015384615,-0.846153846,-0.215384615,-0.915384615,-0.176923077,-0.684615385,-0.107692308,-0.623076923
0,0,0,-0.403225806,-0.016129032,-0.814516129,-0.201612903,-1,-0.427419355,-0.903225806,-0.540322581,-0.629032258,-0.741935484,-0.870967742,-0.838709677,-0.709677419,-0.548387097,-0.588709677,-0.491935484,-0.39516129,-0.830645161,-0.669354839,-0.911290323,-0.5,-0.556451613,-0.39516129,-0.548387097,-0.14516129,-0.870967742,-0.387096774,-0.959677419,-0.282258065,-0.620967742,-0.185483871,-0.60483871,0.120967742,-0.862903226,-0.080645161,-0.967741935,-0.072580645,-0.717741935,0,-0.653225806
0,0,0,-0.419354839,-0.056451613,-0.822580645,-0.258064516,-0.991935484,-0.491935484,-0.879032258,-0.612903226,-0.629032258,-0.733870968,-0.830645161,-0.903225806,-0.701612903,-0.620967742,-0.596774194,-0.540322581,-0.379032258,-0.814516129,-0.588709677,-0.967741935,-0.467741935,-0.637096774,-0.387096774,-0.60483871,-0.120967742,-0.85483871,-0.306451613,-0.983870968,-0.241935484,-0.669354839,-0.169354839,-0.629032258,0.14516129,-0.862903226,0,-1,-0.008064516,-0.766129032,0.040322581,-0.677419355
0,0,0,-0.387596899,-0.07751938,-0.751937984,-0.302325581,-0.899224806,-0.550387597,-0.790697674,-0.674418605,-0.496124031,-0.736434109,-0.643410853,-0.953488372,-0.558139535,-0.666666667,-0.488372093,-0.565891473,-0.255813953,-0.790697674,-0.410852713,-1,-0.333333333,-0.651162791,-0.271317829,-0.596899225,-0.015503876,-0.80620155,-0.147286822,-0.992248062,-0.11627907,-0.666666667,-0.062015504,-0.612403101,0.224806202,-0.790697674,0.11627907,-0.945736434,0.093023256,-0.705426357,0.131782946,-0.627906977
0,0,0,-0.371212121,-0.106060606,-0.704545455,-0.340909091,-0.818181818,-0.606060606,-0.689393939,-0.704545455,-0.431818182,-0.734848485,-0.537878788,-0.96969697,-0.477272727,-0.674242424,-0.424242424,-0.560606061,-0.196969697,-0.78030303,-0.295454545,-1,-0.25,-0.659090909,-0.212121212,-0.598484848,0.037878788,-0.78030303,-0.037878788,-0.977272727,-0.03030303,-0.666666667,0,-0.613636364,0.272727273,-0.75,0.212121212,-0.901515152,0.174242424,-0.674242424,0.196969697,-0.606060606
0,0,0,-0.348148148,-0.111111111,-0.651851852,-0.362962963,-0.718518519,-0.62962963,-0.577777778,-0.703703704,-0.362962963,-0.740740741,-0.437037037,-0.977777778,-0.414814815,-0.681481481,-0.377777778,-0.562962963,-0.133333333,-0.762962963,-0.207407407,-1,-0.207407407,-0.651851852,-0.17037037,-0.577777778,0.103703704,-0.740740741,0.037037037,-0.955555556,0,-0.637037037,0.02962963,-0.562962963,0.325925926,-0.696296296,0.266666667,-0.866666667,0.2,-0.651851852,0.214814815,-0.562962963
0,0,0,-0.392857143,-0.15,-0.657142857,-0.442857143,-0.742857143,-0.65,-0.528571429,-0.707142857,-0.264285714,-0.878571429,-0.45,-1,-0.457142857,-0.65,-0.392857143,-0.478571429,-0.014285714,-0.85,-0.207142857,-0.992857143,-0.257142857,-0.614285714,-0.178571429,-0.492857143,0.221428571,-0.778571429,0.014285714,-0.914285714,-0.085714286,-0.571428571,-0.014285714,-0.442857143,0.435714286,-0.671428571,0.285714286,-0.807142857,0.164285714,-0.592857143,0.2,-0.471428571
0,0,0,-0.333333333,-0.125925926,-0.614814815,-0.414814815,-0.674074074,-0.688888889,-0.525925926,-0.77037037,-0.281481481,-0.740740741,-0.355555556,-1,-0.362962963,-0.718518519,-0.318518519,-0.585185185,-0.059259259,-0.748148148,-0.133333333,-1,-0.162962963,-0.651851852,-0.118518519,-0.548148148,0.162962963,-0.711111111,0.096296296,-0.948148148,0.037037037,-0.62962963,0.081481481,-0.533333333,0.385185185,-0.644444444,0.303703704,-0.82962963,0.222222222,-0.614814815,0.237037037,-0.518518519
0,0,0,-0.316546763,-0.143884892,-0.575539568,-0.45323741,-0.597122302,-0.712230216,-0.438848921,-0.762589928,-0.230215827,-0.762589928,-0.273381295,-1,-0.309352518,-0.73381295,-0.287769784,-0.611510791,-0.007194245,-0.741007194,-0.043165468,-0.992805755,-0.115107914,-0.647482014,-0.086330935,-0.561151079,0.208633094,-0.683453237,0.18705036,-0.90647482,0.086330935,-0.597122302,0.107913669,-0.510791367,0.424460432,-0.597122302,0.388489209,-0.776978417,0.28057554,-0.575539568,0.287769784,-0.482014388
0,0,0,-0.364864865,-0.182432432,-0.601351351,-0.5,-0.621621622,-0.722972973,-0.405405405,-0.75,-0.216216216,-0.824324324,-0.324324324,-1,-0.371621622,-0.689189189,-0.344594595,-0.540540541,0.013513514,-0.763513514,-0.094594595,-0.966216216,-0.168918919,-0.628378378,-0.128378378,-0.506756757,0.22972973,-0.675675676,0.114864865,-0.844594595,-0.006756757,-0.533783784,0.02027027,-0.418918919,0.432432432,-0.554054054,0.364864865,-0.702702703,0.22972973,-0.513513514,0.222972973,-0.418918919
0,0,0,-0.323943662,-0.154929577,-0.563380282,-0.464788732,-0.577464789,-0.732394366,-0.422535211,-0.795774648,-0.232394366,-0.732394366,-0.23943662,-1,-0.288732394,-0.753521127,-0.288732394,-0.612676056,-0.007042254,-0.711267606,-0.014084507,-0.964788732,-0.098591549,-0.654929577,-0.091549296,-0.549295775,0.211267606,-0.654929577,0.211267606,-0.873239437,0.098591549,-0.591549296,0.098591549,-0.492957746,0.422535211,-0.563380282,0.401408451,-0.73943662,0.288732394,-0.549295775,0.274647887,-0.457746479
0,0,0,-0.305555556,-0.159722222,-0.520833333,-0.479166667,-0.520833333,-0.75,-0.354166667,-0.819444444,-0.173611111,-0.736111111,-0.173611111,-1,-0.243055556,-0.770833333,-0.256944444,-0.618055556,0.034722222,-0.701388889,0.041666667,-0.958333333,-0.0625,-0.659722222,-0.055555556,-0.534722222,0.243055556,-0.625,0.256944444,-0.854166667,0.125,-0.576388889,0.118055556,-0.458333333,0.451388889,-0.520833333,0.430555556,-0.694444444,0.305555556,-0.513888889,0.291666667,-0.409722222
0,0,0,-0.304878049,-0.18902439,-0.481707317,-0.512195122,-0.451219512,-0.731707317,-0.268292683,-0.737804878,-0.12195122,-0.756097561,-0.164634146,-1,-0.243902439,-0.743902439,-0.243902439,-0.597560976,0.073170732,-0.676829268,0.012195122,-0.920731707,-0.085365854,-0.62195122,-0.054878049,-0.5,0.256097561,-0.579268293,0.195121951,-0.786585366,0.067073171,-0.518292683,0.085365854,-0.408536585,0.43902439,-0.451219512,0.402439024,-0.62804878,0.274390244,-0.481707317,0.268292683,-0.390243902
0,0,0,-0.298611111,-0.166666667,-0.472222222,-0.486111111,-0.444444444,-0.743055556,-0.284722222,-0.819444444,-0.097222222,-0.736111111,-0.069444444,-1,-0.173611111,-0.784722222,-0.208333333,-0.611111111,0.104166667,-0.680555556,0.138888889,-0.9375,-0.006944444,-0.659722222,-0.020833333,-0.513888889,0.3125,-0.583333333,0.333333333,-0.819444444,0.173611111,-0.5625,0.152777778,-0.423611111,0.513888889,-0.451388889,0.5,-0.659722222,0.354166667,-0.5,0.3125,-0.381944444
0,0,0,-0.299319728,-0.176870748,-0.469387755,-0.489795918,-0.43537415,-0.714285714,-0.292517007,-0.768707483,-0.074829932,-0.727891156,-0.040816327,-1,-0.142857143,-0.768707483,-0.176870748,-0.598639456,0.115646259,-0.673469388,0.163265306,-0.93877551,0.020408163,-0.646258503,0,-0.503401361,0.31292517,-0.578231293,0.360544218,-0.823129252,0.197278912,-0.551020408,0.170068027,-0.401360544,0.510204082,-0.442176871,0.537414966,-0.666666667,0.401360544,-0.510204082,0.360544218,-0.380952381
0,0,0,-0.283783784,-0.182432432,-0.439189189,-0.486486486,-0.398648649,-0.702702703,-0.25,-0.763513514,-0.040540541,-0.72972973,0.006756757,-1,-0.108108108,-0.790540541,-0.155405405,-0.628378378,0.141891892,-0.675675676,0.202702703,-0.939189189,0.054054054,-0.668918919,0.033783784,-0.533783784,0.331081081,-0.574324324,0.398648649,-0.831081081,0.22972973,-0.581081081,0.202702703,-0.432432432,0.527027027,-0.432432432,0.574324324,-0.668918919,0.432432432,-0.533783784,0.378378378,-0.398648649
0,0,0,-0.302013423,-0.174496644,-0.469798658,-0.476510067,-0.44295302,-0.684563758,-0.302013423,-0.711409396,-0.087248322,-0.738255034,-0.053691275,-1,-0.154362416,-0.805369128,-0.187919463,-0.644295302,0.100671141,-0.684563758,0.147651007,-0.946308725,0.006711409,-0.691275168,-0.013422819,-0.55033557,0.281879195,-0.583892617,0.342281879,-0.838926174,0.181208054,-0.604026846,0.154362416,-0.44966443,0.483221477,-0.44966443,0.530201342,-0.691275168,0.382550336,-0.55704698,0.32885906,-0.429530201
0,0,0,-0.306122449,-0.183673469,-0.476190476,-0.469387755,-0.442176871,-0.68707483,-0.292517007,-0.721088435,-0.081632653,-0.741496599,-0.047619048,-1,-0.149659864,-0.802721088,-0.183673469,-0.639455782,0.102040816,-0.693877551,0.142857143,-0.952380952,0.006802721,-0.693877551,0,-0.544217687,0.292517007,-0.605442177,0.340136054,-0.857142857,0.19047619,-0.612244898,0.163265306,-0.448979592,0.496598639,-0.476190476,0.530612245,-0.727891156,0.394557823,-0.585034014,0.340136054,-0.442176871
0,0,0,-0.331034483,-0.179310345,-0.510344828,-0.455172414,-0.489655172,-0.682758621,-0.337931034,-0.737931034,-0.131034483,-0.737931034,-0.103448276,-1,-0.2,-0.820689655,-0.227586207,-0.655172414,0.055172414,-0.703448276,0.082758621,-0.972413793,-0.04137931,-0.710344828,-0.048275862,-0.551724138,0.248275862,-0.620689655,0.289655172,-0.889655172,0.144827586,-0.64137931,0.117241379,-0.468965517,0.462068966,-0.503448276,0.482758621,-0.751724138,0.344827586,-0.613793103,0.289655172,-0.462068966
0,0,0,-0.374100719,-0.179856115,-0.575539568,-0.45323741,-0.553956835,-0.683453237,-0.395683453,-0.71942446,-0.194244604,-0.726618705,-0.18705036,-0.992805755,-0.28057554,-0.827338129,-0.287769784,-0.654676259,-0.007194245,-0.712230216,0.007194245,-1,-0.107913669,-0.741007194,-0.100719424,-0.568345324,0.201438849,-0.647482014,0.223021583,-0.942446043,0.09352518,-0.690647482,0.086330935,-0.510791367,0.431654676,-0.553956835,0.431654676,-0.805755396,0.302158273,-0.661870504,0.26618705,-0.503597122
0,0,0,-0.364963504,-0.153284672,-0.583941606,-0.416058394,-0.576642336,-0.664233577,-0.394160584,-0.722627737,-0.211678832,-0.715328467,-0.211678832,-0.99270073,-0.299270073,-0.839416058,-0.306569343,-0.671532847,-0.02189781,-0.700729927,-0.00729927,-1,-0.116788321,-0.751824818,-0.116788321,-0.569343066,0.189781022,-0.642335766,0.211678832,-0.934306569,0.087591241,-0.686131387,0.072992701,-0.503649635,0.423357664,-0.562043796,0.423357664,-0.817518248,0.306569343,-0.671532847,0.262773723,-0.510948905
0,0,0,-0.385185185,-0.155555556,-0.614814815,-0.392592593,-0.62962963,-0.644444444,-0.451851852,-0.718518519,-0.244444444,-0.696296296,-0.259259259,-0.977777778,-0.348148148,-0.82962963,-0.355555556,-0.666666667,-0.051851852,-0.688888889,-0.059259259,-1,-0.155555556,-0.755555556,-0.140740741,-0.57037037,0.17037037,-0.644444444,0.162962963,-0.940740741,0.051851852,-0.696296296,0.051851852,-0.511111111,0.407407407,-0.577777778,0.392592593,-0.837037037,0.281481481,-0.703703704,0.244444444,-0.540740741
0,0,0,-0.395522388,-0.149253731,-0.619402985,-0.380597015,-0.649253731,-0.626865672,-0.47761194,-0.708955224,-0.268656716,-0.686567164,-0.298507463,-0.97761194,-0.365671642,-0.813432836,-0.358208955,-0.649253731,-0.067164179,-0.686567164,-0.089552239,-1,-0.164179104,-0.753731343,-0.141791045,-0.582089552,0.149253731,-0.649253731,0.141791045,-0.947761194,0.059701493,-0.701492537,0.067164179,-0.529850746,0.388059701,-0.589552239,0.380597015,-0.865671642,0.276119403,-0.73880597,0.246268657,-0.582089552
0,0,0,-0.402985075,-0.141791045,-0.641791045,-0.358208955,-0.694029851,-0.597014925,-0.529850746,-0.701492537,-0.305970149,-0.679104478,-0.358208955,-0.970149254,-0.417910448,-0.798507463,-0.402985075,-0.626865672,-0.111940299,-0.694029851,-0.149253731,-1,-0.208955224,-0.73880597,-0.179104478,-0.559701493,0.104477612,-0.664179104,0.082089552,-0.962686567,0.014925373,-0.701492537,0.029850746,-0.52238806,0.358208955,-0.611940299,0.328358209,-0.888059701,0.231343284,-0.753731343,0.208955224,-0.589552239
0,0,0,-0.395522388,-0.104477612,-0.649253731,-0.328358209,-0.694029851,-0.582089552,-0.514925373,-0.694029851,-0.335820896,-0.671641791,-0.380597015,-0.970149254,-0.440298507,-0.791044776,-0.417910448,-0.619402985,-0.134328358,-0.686567164,-0.179104478,-1,-0.231343284,-0.731343284,-0.201492537,-0.552238806,0.089552239,-0.664179104,0.059701493,-0.955223881,-0.007462687,-0.694029851,0.014925373,-0.507462687,0.343283582,-0.619402985,0.313432836,-0.895522388,0.21641791,-0.753731343,0.201492537,-0.582089552
0,0,0,-0.393939394,-0.090909091,-0.659090909,-0.303030303,-0.727272727,-0.553030303,-0.583333333,-0.689393939,-0.356060606,-0.681818182,-0.424242424,-0.96969697,-0.462121212,-0.765151515,-0.439393939,-0.590909091,-0.151515152,-0.704545455,-0.21969697,-1,-0.25,-0.712121212,-0.204545455,-0.537878788,0.068181818,-0.689393939,0.015151515,-0.977272727,-0.03030303,-0.696969697,0,-0.515151515,0.318181818,-0.659090909,0.272727273,-0.931818182,0.181818182,-0.78030303,0.166666667,-0.606060606
0,0,0,-0.434108527,-0.062015504,-0.720930233,-0.271317829,-0.782945736,-0.534883721,-0.635658915,-0.689922481,-0.441860465,-0.674418605,-0.542635659,-0.968992248,-0.542635659,-0.736434109,-0.488372093,-0.565891473,-0.224806202,-0.713178295,-0.325581395,-1,-0.317829457,-0.682170543,-0.255813953,-0.511627907,0.007751938,-0.713178295,-0.07751938,-1,-0.093023256,-0.689922481,-0.03875969,-0.511627907,0.271317829,-0.689922481,0.178294574,-0.953488372,0.108527132,-0.775193798,0.124031008,-0.612403101
0,0,0,-0.409448819,-0.031496063,-0.716535433,-0.220472441,-0.818897638,-0.464566929,-0.677165354,-0.622047244,-0.456692913,-0.669291339,-0.566929134,-0.94488189,-0.566929134,-0.724409449,-0.511811024,-0.535433071,-0.244094488,-0.716535433,-0.346456693,-1,-0.338582677,-0.68503937,-0.275590551,-0.503937008,-0.007874016,-0.724409449,-0.102362205,-1,-0.118110236,-0.68503937,-0.070866142,-0.496062992,0.25984252,-0.708661417,0.165354331,-0.968503937,0.078740157,-0.779527559,0.078740157,-0.606299213
0,0,0,-0.44,0,-0.792,-0.152,-0.912,-0.4,-0.792,-0.576,-0.576,-0.624,-0.736,-0.904,-0.688,-0.672,-0.6,-0.504,-0.368,-0.696,-0.52,-0.968,-0.464,-0.648,-0.368,-0.488,-0.136,-0.736,-0.272,-1,-0.248,-0.68,-0.16,-0.52,0.136,-0.76,-0.016,-0.992,-0.048,-0.792,0.008,-0.632
0,0,0,-0.436507937,0.031746032,-0.785714286,-0.103174603,-0.904761905,-0.325396825,-0.80952381,-0.484126984,-0.611111111,-0.579365079,-0.801587302,-0.825396825,-0.73015873,-0.587301587,-0.619047619,-0.436507937,-0.412698413,-0.674603175,-0.603174603,-0.920634921,-0.507936508,-0.595238095,-0.396825397,-0.476190476,-0.19047619,-0.738095238,-0.357142857,-0.976190476,-0.293650794,-0.666666667,-0.19047619,-0.53968254,0.079365079,-0.785714286,-0.103174603,-1,-0.103174603,-0.785714286,-0.031746032,-0.658730159
0,0,0,-0.443548387,0.056451613,-0.798387097,-0.040322581,-0.951612903,-0.258064516,-0.862903226,-0.443548387,-0.64516129,-0.540322581,-0.85483871,-0.774193548,-0.790322581,-0.556451613,-0.677419355,-0.39516129,-0.459677419,-0.653225806,-0.677419355,-0.879032258,-0.564516129,-0.572580645,-0.435483871,-0.427419355,-0.233870968,-0.733870968,-0.435483871,-0.951612903,-0.35483871,-0.64516129,-0.233870968,-0.491935484,0.032258065,-0.798387097,-0.177419355,-1,-0.185483871,-0.782258065,-0.10483871,-0.629032258
0,0,0,-0.416,0.104,-0.784,0.016,-0.928,-0.224,-0.84,-0.408,-0.688,-0.472,-0.912,-0.68,-0.808,-0.472,-0.68,-0.344,-0.512,-0.608,-0.744,-0.816,-0.6,-0.528,-0.456,-0.416,-0.304,-0.712,-0.52,-0.928,-0.408,-0.64,-0.272,-0.52,-0.056,-0.816,-0.28,-1,-0.248,-0.8,-0.144,-0.68
0,0,0,-0.441666667,0.141666667,-0.816666667,0.05,-0.966666667,-0.2,-0.866666667,-0.366666667,-0.758333333,-0.425,-1,-0.625,-0.891666667,-0.425,-0.75,-0.291666667,-0.591666667,-0.575,-0.833333333,-0.783333333,-0.675,-0.508333333,-0.516666667,-0.375,-0.375,-0.7,-0.608333333,-0.908333333,-0.483333333,-0.625,-0.333333333,-0.483333333,-0.116666667,-0.816666667,-0.358333333,-1,-0.325,-0.8,-0.216666667,-0.65
0,0,0,-0.416,0.16,-0.768,0.12,-0.936,-0.08,-0.896,-0.248,-0.744,-0.352,-1,-0.536,-0.888,-0.36,-0.736,-0.232,-0.584,-0.504,-0.84,-0.696,-0.672,-0.448,-0.512,-0.32,-0.392,-0.632,-0.624,-0.808,-0.488,-0.56,-0.328,-0.432,-0.152,-0.76,-0.392,-0.912,-0.344,-0.72,-0.232,-0.592
0,0,0,-0.398373984,0.154471545,-0.739837398,0.113821138,-0.926829268,-0.073170732,-0.894308943,-0.25203252,-0.739837398,-0.37398374,-1,-0.552845528,-0.87804878,-0.365853659,-0.723577236,-0.243902439,-0.585365854,-0.528455285,-0.845528455,-0.715447154,-0.674796748,-0.463414634,-0.512195122,-0.341463415,-0.390243902,-0.658536585,-0.642276423,-0.845528455,-0.495934959,-0.585365854,-0.333333333,-0.455284553,-0.154471545,-0.780487805,-0.406504065,-0.93495935,-0.349593496,-0.731707317,-0.219512195,-0.609756098
0,0,0,-0.356589147,0.178294574,-0.697674419,0.178294574,-0.899224806,0.015503876,-0.875968992,-0.147286822,-0.736434109,-0.294573643,-1,-0.434108527,-0.860465116,-0.255813953,-0.705426357,-0.170542636,-0.604651163,-0.449612403,-0.875968992,-0.596899225,-0.682170543,-0.364341085,-0.527131783,-0.294573643,-0.441860465,-0.596899225,-0.689922481,-0.744186047,-0.534883721,-0.511627907,-0.379844961,-0.434108527,-0.224806202,-0.736434109,-0.480620155,-0.860465116,-0.410852713,-0.682170543,-0.286821705,-0.596899225
0,0,0,-0.328125,0.171875,-0.6875,0.125,-0.8515625,-0.09375,-0.7890625,-0.2578125,-0.7421875,-0.34375,-1,-0.4765625,-0.828125,-0.2734375,-0.6796875,-0.1875,-0.59375,-0.5,-0.8515625,-0.640625,-0.6328125,-0.3828125,-0.4921875,-0.3203125,-0.4140625,-0.640625,-0.6640625,-0.796875,-0.46875,-0.53125,-0.328125,-0.4609375,-0.1796875,-0.7578125,-0.4296875,-0.890625,-0.3359375,-0.6875,-0.21875,-0.609375
0,0,0,-0.34375,0.171875,-0.7265625,0.125,-0.890625,-0.109375,-0.8203125,-0.28125,-0.7578125,-0.359375,-1,-0.484375,-0.828125,-0.28125,-0.6796875,-0.1875,-0.609375,-0.515625,-0.8515625,-0.6484375,-0.625,-0.3828125,-0.484375,-0.3125,-0.4140625,-0.6484375,-0.65625,-0.796875,-0.4609375,-0.515625,-0.3125,-0.4375,-0.171875,-0.7734375,-0.421875,-0.8828125,-0.328125,-0.6640625,-0.203125,-0.578125
0,0,0,-0.335877863,0.160305344,-0.709923664,0.106870229,-0.885496183,-0.083969466,-0.854961832,-0.251908397,-0.755725191,-0.366412214,-1,-0.496183206,-0.809160305,-0.282442748,-0.671755725,-0.20610687,-0.595419847,-0.519083969,-0.847328244,-0.65648855,-0.603053435,-0.374045802,-0.480916031,-0.335877863,-0.404580153,-0.648854962,-0.641221374,-0.79389313,-0.435114504,-0.503816794,-0.312977099,-0.458015267,-0.160305344,-0.763358779,-0.396946565,-0.870229008,-0.305343511,-0.648854962,-0.198473282,-0.595419847
