0,0,0,0.244897959,-0.183673469,0.387755102,-0.489795918,0.275510204,-0.683673469,0.030612245,-0.683673469,0.06122449,-0.816326531,0.010204082,-1,0.020408163,-0.775510204,0.040816327,-0.653061224,-0.183673469,-0.734693878,-0.285714286,-0.846938776,-0.234693878,-0.612244898,-0.173469388,-0.56122449,-0.37755102,-0.602040816,-0.479591837,-0.642857143,-0.37755102,-0.43877551,-0.285714286,-0.397959184,-0.520408163,-0.43877551,-0.612244898,-0.448979592,-0.530612245,-0.326530612,-0.43877551,-0.306122449
0,0,0,0.216494845,-0.288659794,0.309278351,-0.628865979,0.12371134,-0.865979381,-0.144329897,-0.865979381,0,-0.804123711,-0.134020619,-1,-0.082474227,-0.804123711,-0.030927835,-0.711340206,-0.216494845,-0.690721649,-0.371134021,-0.824742268,-0.268041237,-0.597938144,-0.18556701,-0.567010309,-0.402061856,-0.536082474,-0.556701031,-0.618556701,-0.402061856,-0.432989691,-0.298969072,-0.402061856,-0.556701031,-0.350515464,-0.701030928,-0.432989691,-0.577319588,-0.329896907,-0.453608247,-0.288659794
0,0,0,0.231578947,-0.294736842,0.305263158,-0.642105263,0.136842105,-0.915789474,-0.115789474,-0.957894737,-0.031578947,-0.821052632,-0.2,-1,-0.073684211,-0.778947368,0,-0.736842105,-0.252631579,-0.705263158,-0.421052632,-0.852631579,-0.221052632,-0.568421053,-0.157894737,-0.578947368,-0.442105263,-0.557894737,-0.578947368,-0.652631579,-0.368421053,-0.410526316,-0.305263158,-0.421052632,-0.610526316,-0.389473684,-0.736842105,-0.494736842,-0.557894737,-0.347368421,-0.484210526,-0.315789474
0,0,0,0.201923077,-0.336538462,0.221153846,-0.663461538,0.048076923,-0.923076923,-0.173076923,-1,-0.096153846,-0.730769231,-0.25,-0.923076923,-0.105769231,-0.730769231,-0.048076923,-0.692307692,-0.278846154,-0.605769231,-0.413461538,-0.807692308,-0.221153846,-0.567307692,-0.201923077,-0.548076923,-0.442307692,-0.471153846,-0.548076923,-0.625,-0.346153846,-0.423076923,-0.326923077,-0.394230769,-0.576923077,-0.307692308,-0.673076923,-0.451923077,-0.509615385,-0.326923077,-0.461538462,-0.288461538
0,0,0,0.192307692,-0.355769231,0.211538462,-0.682692308,0.038461538,-0.942307692,-0.192307692,-1,-0.125,-0.711538462,-0.288461538,-0.903846154,-0.134615385,-0.730769231,-0.067307692,-0.692307692,-0.288461538,-0.586538462,-0.451923077,-0.788461538,-0.25,-0.576923077,-0.201923077,-0.538461538,-0.432692308,-0.432692308,-0.576923077,-0.605769231,-0.365384615,-0.423076923,-0.317307692,-0.394230769,-0.557692308,-0.269230769,-0.673076923,-0.423076923,-0.519230769,-0.336538462,-0.451923077,-0.288461538
0,0,0,0.196261682,-0.336448598,0.224299065,-0.654205607,0.065420561,-0.925233645,-0.168224299,-1,-0.121495327,-0.719626168,-0.252336449,-0.906542056,-0.102803738,-0.728971963,-0.046728972,-0.682242991,-0.280373832,-0.588785047,-0.420560748,-0.794392523,-0.214953271,-0.560747664,-0.177570093,-0.523364486,-0.420560748,-0.429906542,-0.551401869,-0.607476636,-0.327102804,-0.411214953,-0.299065421,-0.38317757,-0.542056075,-0.252336449,-0.654205607,-0.401869159,-0.485981308,-0.299065421,-0.429906542,-0.261682243
0,0,0,0.222222222,-0.351851852,0.259259259,-0.685185185,0.111111111,-0.944444444,-0.12037037,-1,-0.064814815,-0.694444444,-0.222222222,-0.898148148,-0.092592593,-0.731481481,-0.027777778,-0.675925926,-0.231481481,-0.574074074,-0.388888889,-0.787037037,-0.185185185,-0.555555556,-0.138888889,-0.5,-0.37962963,-0.425925926,-0.509259259,-0.62037037,-0.296296296,-0.416666667,-0.259259259,-0.351851852,-0.518518519,-0.259259259,-0.611111111,-0.425925926,-0.444444444,-0.314814815,-0.388888889,-0.259259259
0,0,0,0.212389381,-0.300884956,0.256637168,-0.628318584,0.115044248,-0.884955752,-0.088495575,-1,-0.053097345,-0.672566372,-0.168141593,-0.876106195,-0.053097345,-0.707964602,0,-0.646017699,-0.221238938,-0.566371681,-0.345132743,-0.778761062,-0.159292035,-0.548672566,-0.123893805,-0.486725664,-0.362831858,-0.424778761,-0.469026549,-0.619469027,-0.274336283,-0.415929204,-0.247787611,-0.345132743,-0.513274336,-0.265486726,-0.575221239,-0.442477876,-0.424778761,-0.327433628,-0.389380531,-0.256637168
0,0,0,0.230769231,-0.290598291,0.299145299,-0.598290598,0.213675214,-0.854700855,0.034188034,-1,0.017094017,-0.666666667,-0.05982906,-0.88034188,0,-0.735042735,0.034188034,-0.632478632,-0.153846154,-0.581196581,-0.239316239,-0.794871795,-0.11965812,-0.572649573,-0.085470085,-0.461538462,-0.307692308,-0.452991453,-0.384615385,-0.666666667,-0.239316239,-0.461538462,-0.205128205,-0.35042735,-0.47008547,-0.307692308,-0.52991453,-0.512820513,-0.401709402,-0.384615385,-0.358974359,-0.273504274
0,0,0,0.25862069,-0.25862069,0.362068966,-0.568965517,0.293103448,-0.836206897,0.129310345,-1,0.068965517,-0.681034483,0.025862069,-0.896551724,0.077586207,-0.732758621,0.103448276,-0.620689655,-0.112068966,-0.594827586,-0.172413793,-0.827586207,-0.068965517,-0.594827586,-0.043103448,-0.474137931,-0.275862069,-0.482758621,-0.336206897,-0.698275862,-0.198275862,-0.474137931,-0.163793103,-0.353448276,-0.448275862,-0.344827586,-0.482758621,-0.534482759,-0.353448276,-0.396551724,-0.310344828,-0.293103448
0,0,0,0.286956522,-0.260869565,0.417391304,-0.565217391,0.347826087,-0.843478261,0.182608696,-1,0.12173913,-0.652173913,0.086956522,-0.895652174,0.130434783,-0.739130435,0.147826087,-0.626086957,-0.069565217,-0.591304348,-0.130434783,-0.834782609,-0.043478261,-0.6,-0.017391304,-0.452173913,-0.252173913,-0.495652174,-0.286956522,-0.730434783,-0.173913043,-0.495652174,-0.147826087,-0.356521739,-0.434782609,-0.382608696,-0.443478261,-0.591304348,-0.339130435,-0.443478261,-0.304347826,-0.313043478
0,0,0,0.27826087,-0.252173913,0.4,-0.547826087,0.347826087,-0.826086957,0.2,-1,0.113043478,-0.660869565,0.07826087,-0.886956522,0.12173913,-0.72173913,0.139130435,-0.608695652,-0.069565217,-0.6,-0.113043478,-0.834782609,-0.034782609,-0.591304348,-0.017391304,-0.47826087,-0.243478261,-0.513043478,-0.269565217,-0.730434783,-0.156521739,-0.495652174,-0.147826087,-0.382608696,-0.426086957,-0.4,-0.417391304,-0.608695652,-0.313043478,-0.443478261,-0.304347826,-0.330434783
0,0,0,0.300884956,-0.247787611,0.442477876,-0.539823009,0.407079646,-0.82300885,0.247787611,-1,0.14159292,-0.672566372,0.115044248,-0.911504425,0.150442478,-0.743362832,0.168141593,-0.628318584,-0.044247788,-0.610619469,-0.097345133,-0.85840708,-0.017699115,-0.601769912,0,-0.486725664,-0.221238938,-0.522123894,-0.256637168,-0.752212389,-0.150442478,-0.513274336,-0.132743363,-0.398230088,-0.407079646,-0.415929204,-0.407079646,-0.628318584,-0.309734513,-0.469026549,-0.283185841,-0.362831858
0,0,0,0.283185841,-0.256637168,0.415929204,-0.548672566,0.371681416,-0.831858407,0.212389381,-1,0.10619469,-0.681415929,0.07079646,-0.911504425,0.132743363,-0.725663717,0.150442478,-0.628318584,-0.079646018,-0.619469027,-0.115044248,-0.867256637,-0.017699115,-0.601769912,-0.026548673,-0.522123894,-0.247787611,-0.522123894,-0.256637168,-0.752212389,-0.14159292,-0.504424779,-0.159292035,-0.415929204,-0.424778761,-0.415929204,-0.407079646,-0.628318584,-0.300884956,-0.469026549,-0.292035398,-0.371681416
0,0,0,0.297297297,-0.243243243,0.441441441,-0.54954955,0.432432432,-0.837837838,0.27027027,-1,0.135135135,-0.711711712,0.117117117,-0.945945946,0.18018018,-0.72972973,0.189189189,-0.63963964,-0.054054054,-0.648648649,-0.054054054,-0.900900901,0.045045045,-0.612612613,0.027027027,-0.540540541,-0.225225225,-0.558558559,-0.198198198,-0.783783784,-0.081081081,-0.513513514,-0.117117117,-0.441441441,-0.405405405,-0.45045045,-0.342342342,-0.657657658,-0.234234234,-0.468468468,-0.243243243,-0.378378378
0,0,0,0.282051282,-0.256410256,0.384615385,-0.564102564,0.35042735,-0.820512821,0.222222222,-1,0.051282051,-0.743589744,0.11965812,-0.923076923,0.188034188,-0.709401709,0.170940171,-0.581196581,-0.111111111,-0.683760684,-0.025641026,-0.888888889,0.068376068,-0.623931624,0.025641026,-0.512820513,-0.264957265,-0.598290598,-0.145299145,-0.786324786,-0.042735043,-0.52991453,-0.094017094,-0.418803419,-0.418803419,-0.478632479,-0.290598291,-0.658119658,-0.179487179,-0.487179487,-0.205128205,-0.367521368
0,0,0,0.25,-0.25,0.327586207,-0.568965517,0.310344828,-0.818965517,0.198275862,-1,-0.043103448,-0.784482759,0.068965517,-0.948275862,0.155172414,-0.724137931,0.137931034,-0.586206897,-0.189655172,-0.724137931,-0.060344828,-0.922413793,0.068965517,-0.637931034,0.025862069,-0.50862069,-0.327586207,-0.620689655,-0.163793103,-0.801724138,-0.043103448,-0.525862069,-0.094827586,-0.405172414,-0.456896552,-0.482758621,-0.284482759,-0.655172414,-0.163793103,-0.474137931,-0.206896552,-0.344827586
0,0,0,0.264957265,-0.256410256,0.358974359,-0.572649573,0.358974359,-0.820512821,0.247863248,-1,-0.034188034,-0.811965812,0.111111111,-0.974358974,0.196581197,-0.752136752,0.170940171,-0.606837607,-0.179487179,-0.752136752,-0.008547009,-0.923076923,0.111111111,-0.64957265,0.051282051,-0.52991453,-0.307692308,-0.64957265,-0.094017094,-0.803418803,0.008547009,-0.547008547,-0.051282051,-0.427350427,-0.41025641,-0.512820513,-0.230769231,-0.666666667,-0.11965812,-0.504273504,-0.162393162,-0.376068376
0,0,0,0.245762712,-0.262711864,0.330508475,-0.576271186,0.330508475,-0.805084746,0.254237288,-1,-0.076271186,-0.838983051,0.093220339,-0.983050847,0.186440678,-0.754237288,0.161016949,-0.610169492,-0.228813559,-0.788135593,0,-0.923728814,0.118644068,-0.644067797,0.050847458,-0.525423729,-0.347457627,-0.686440678,-0.084745763,-0.805084746,0.025423729,-0.542372881,-0.050847458,-0.423728814,-0.43220339,-0.550847458,-0.203389831,-0.661016949,-0.093220339,-0.491525424,-0.152542373,-0.381355932
0,0,0,0.25210084,-0.260504202,0.344537815,-0.588235294,0.344537815,-0.823529412,0.268907563,-1,-0.092436975,-0.865546218,0.117647059,-0.991596639,0.210084034,-0.764705882,0.193277311,-0.621848739,-0.235294118,-0.81512605,0.033613445,-0.924369748,0.151260504,-0.655462185,0.092436975,-0.529411765,-0.344537815,-0.705882353,-0.042016807,-0.806722689,0.058823529,-0.554621849,-0.008403361,-0.428571429,-0.411764706,-0.571428571,-0.142857143,-0.655462185,-0.033613445,-0.487394958,-0.092436975,-0.386554622
0,0,0,0.235772358,-0.276422764,0.292682927,-0.601626016,0.276422764,-0.829268293,0.227642276,-1,-0.162601626,-0.845528455,0.097560976,-0.951219512,0.195121951,-0.739837398,0.170731707,-0.617886179,-0.284552846,-0.796747967,0.056910569,-0.894308943,0.154471545,-0.634146341,0.097560976,-0.520325203,-0.365853659,-0.699186992,-0.008130081,-0.780487805,0.073170732,-0.544715447,0.008130081,-0.430894309,-0.390243902,-0.569105691,-0.089430894,-0.642276423,0.008130081,-0.487804878,-0.048780488,-0.382113821
0,0,0,0.245901639,-0.270491803,0.31147541,-0.590163934,0.295081967,-0.827868852,0.245901639,-1,-0.147540984,-0.852459016,0.131147541,-0.967213115,0.213114754,-0.745901639,0.163934426,-0.631147541,-0.278688525,-0.803278689,0.073770492,-0.901639344,0.172131148,-0.639344262,0.098360656,-0.532786885,-0.352459016,-0.704918033,0.024590164,-0.786885246,0.098360656,-0.549180328,0.008196721,-0.442622951,-0.368852459,-0.56557377,-0.049180328,-0.639344262,0.032786885,-0.483606557,-0.049180328,-0.393442623
0,0,0,0.243902439,-0.276422764,0.300813008,-0.593495935,0.284552846,-0.821138211,0.235772358,-1,-0.162601626,-0.837398374,0.130081301,-0.943089431,0.211382114,-0.731707317,0.146341463,-0.634146341,-0.284552846,-0.788617886,0.089430894,-0.869918699,0.170731707,-0.62601626,0.089430894,-0.536585366,-0.341463415,-0.699186992,0.040650407,-0.764227642,0.097560976,-0.536585366,0.016260163,-0.43902439,-0.357723577,-0.569105691,-0.040650407,-0.642276423,0.040650407,-0.487804878,-0.032520325,-0.390243902
0,0,0,0.239669421,-0.280991736,0.280991736,-0.603305785,0.272727273,-0.834710744,0.223140496,-1,-0.190082645,-0.834710744,0.132231405,-0.950413223,0.20661157,-0.743801653,0.148760331,-0.644628099,-0.305785124,-0.785123967,0.090909091,-0.884297521,0.173553719,-0.644628099,0.099173554,-0.545454545,-0.363636364,-0.694214876,0.041322314,-0.776859504,0.107438017,-0.553719008,0.033057851,-0.446280992,-0.363636364,-0.570247934,-0.024793388,-0.644628099,0.05785124,-0.487603306,0,-0.388429752
0,0,0,0.254098361,-0.254098361,0.31147541,-0.56557377,0.295081967,-0.81147541,0.229508197,-1,-0.147540984,-0.819672131,0.147540984,-0.93442623,0.221311475,-0.721311475,0.155737705,-0.606557377,-0.270491803,-0.778688525,0.106557377,-0.87704918,0.18852459,-0.614754098,0.098360656,-0.524590164,-0.336065574,-0.68852459,0.057377049,-0.770491803,0.114754098,-0.524590164,0.024590164,-0.426229508,-0.344262295,-0.573770492,-0.008196721,-0.639344262,0.057377049,-0.475409836,-0.024590164,-0.385245902
0,0,0,0.241666667,-0.258333333,0.308333333,-0.575,0.283333333,-0.816666667,0.216666667,-1,-0.158333333,-0.816666667,0.125,-0.941666667,0.216666667,-0.725,0.166666667,-0.608333333,-0.275,-0.783333333,0.075,-0.883333333,0.183333333,-0.633333333,0.116666667,-0.516666667,-0.341666667,-0.691666667,0.025,-0.791666667,0.108333333,-0.541666667,0.033333333,-0.425,-0.35,-0.575,-0.025,-0.65,0.058333333,-0.483333333,-0.008333333,-0.383333333
0,0,0,0.25,-0.266666667,0.283333333,-0.583333333,0.258333333,-0.816666667,0.208333333,-1,-0.208333333,-0.808333333,0.125,-0.925,0.208333333,-0.725,0.158333333,-0.625,-0.316666667,-0.766666667,0.1,-0.875,0.191666667,-0.633333333,0.116666667,-0.533333333,-0.358333333,-0.691666667,0.058333333,-0.775,0.125,-0.55,0.041666667,-0.441666667,-0.35,-0.575,0,-0.65,0.075,-0.483333333,0.008333333,-0.383333333
0,0,0,0.229508197,-0.270491803,0.245901639,-0.590163934,0.229508197,-0.827868852,0.18852459,-1,-0.245901639,-0.778688525,0.106557377,-0.909836066,0.18852459,-0.721311475,0.114754098,-0.62295082,-0.344262295,-0.737704918,0.090163934,-0.852459016,0.172131148,-0.631147541,0.090163934,-0.532786885,-0.360655738,-0.647540984,0.06557377,-0.762295082,0.131147541,-0.532786885,0.049180328,-0.43442623,-0.327868852,-0.540983607,0.016393443,-0.631147541,0.090163934,-0.475409836,0.024590164,-0.37704918
0,0,0,0.18852459,-0.295081967,0.180327869,-0.606557377,0.163934426,-0.852459016,0.12295082,-1,-0.303278689,-0.803278689,0.131147541,-0.909836066,0.196721311,-0.721311475,0.090163934,-0.647540984,-0.37704918,-0.762295082,0.147540984,-0.852459016,0.180327869,-0.631147541,0.06557377,-0.540983607,-0.360655738,-0.672131148,0.131147541,-0.762295082,0.172131148,-0.549180328,0.073770492,-0.459016393,-0.278688525,-0.573770492,0.090163934,-0.639344262,0.139344262,-0.475409836,0.06557377,-0.385245902
0,0,0,0.09375,-0.34375,0.09375,-0.6171875,0.1171875,-0.8359375,0.125,-1,-0.34375,-0.7421875,0.078125,-0.9140625,0.1171875,-0.75,0.0078125,-0.6796875,-0.3359375,-0.6796875,0.1484375,-0.8515625,0.1640625,-0.65625,0.0546875,-0.578125,-0.25,-0.6015625,0.203125,-0.75,0.203125,-0.5625,0.1015625,-0.5,-0.1328125,-0.53125,0.21875,-0.6328125,0.21875,-0.46875,0.1171875,-0.3984375
0,0,0,0.007936508,-0.301587302,0,-0.595238095,0.071428571,-0.833333333,0.095238095,-1,-0.357142857,-0.722222222,0.023809524,-0.920634921,0.071428571,-0.785714286,-0.031746032,-0.714285714,-0.301587302,-0.650793651,0.126984127,-0.865079365,0.150793651,-0.698412698,0.055555556,-0.626984127,-0.174603175,-0.579365079,0.23015873,-0.76984127,0.238095238,-0.587301587,0.134920635,-0.531746032,-0.031746032,-0.507936508,0.285714286,-0.626984127,0.277777778,-0.468253968,0.182539683,-0.404761905
0,0,0,-0.040650407,-0.284552846,-0.048780488,-0.585365854,0.032520325,-0.837398374,0.073170732,-1,-0.37398374,-0.715447154,0.032520325,-0.93495935,0.073170732,-0.796747967,-0.040650407,-0.731707317,-0.300813008,-0.650406504,0.146341463,-0.87804878,0.170731707,-0.715447154,0.056910569,-0.642276423,-0.162601626,-0.569105691,0.268292683,-0.780487805,0.260162602,-0.601626016,0.146341463,-0.536585366,0,-0.495934959,0.341463415,-0.634146341,0.317073171,-0.471544715,0.211382114,-0.406504065
0,0,0,-0.049180328,-0.278688525,-0.057377049,-0.573770492,0.008196721,-0.836065574,0.040983607,-1,-0.368852459,-0.696721311,0.024590164,-0.93442623,0.057377049,-0.786885246,-0.06557377,-0.729508197,-0.278688525,-0.614754098,0.147540984,-0.868852459,0.163934426,-0.696721311,0.06557377,-0.639344262,-0.131147541,-0.532786885,0.295081967,-0.762295082,0.270491803,-0.573770492,0.155737705,-0.524590164,0.032786885,-0.459016393,0.368852459,-0.606557377,0.336065574,-0.450819672,0.221311475,-0.401639344
0,0,0,-0.084033613,-0.25210084,-0.092436975,-0.56302521,-0.008403361,-0.840336134,0.050420168,-1,-0.378151261,-0.680672269,0.025210084,-0.941176471,0.058823529,-0.789915966,-0.067226891,-0.731092437,-0.277310924,-0.605042017,0.159663866,-0.87394958,0.176470588,-0.705882353,0.084033613,-0.638655462,-0.117647059,-0.521008403,0.31092437,-0.756302521,0.294117647,-0.571428571,0.176470588,-0.529411765,0.067226891,-0.445378151,0.403361345,-0.596638655,0.361344538,-0.43697479,0.243697479,-0.394957983
0,0,0,-0.111111111,-0.239316239,-0.11965812,-0.555555556,-0.034188034,-0.837606838,0.025641026,-1,-0.376068376,-0.675213675,0.017094017,-0.94017094,0.051282051,-0.794871795,-0.076923077,-0.735042735,-0.264957265,-0.58974359,0.162393162,-0.871794872,0.179487179,-0.692307692,0.094017094,-0.623931624,-0.094017094,-0.504273504,0.324786325,-0.752136752,0.299145299,-0.564102564,0.188034188,-0.521367521,0.094017094,-0.427350427,0.427350427,-0.58974359,0.376068376,-0.435897436,0.256410256,-0.384615385
0,0,0,-0.13559322,-0.228813559,-0.161016949,-0.533898305,-0.093220339,-0.822033898,-0.042372881,-1,-0.406779661,-0.627118644,-0.025423729,-0.906779661,0.008474576,-0.771186441,-0.110169492,-0.711864407,-0.271186441,-0.550847458,0.127118644,-0.838983051,0.152542373,-0.669491525,0.059322034,-0.601694915,-0.093220339,-0.466101695,0.296610169,-0.720338983,0.279661017,-0.550847458,0.177966102,-0.5,0.110169492,-0.398305085,0.406779661,-0.584745763,0.36440678,-0.43220339,0.262711864,-0.381355932
0,0,0,-0.173913043,-0.2,-0.226086957,-0.504347826,-0.165217391,-0.808695652,-0.113043478,-1,-0.452173913,-0.591304348,-0.07826087,-0.904347826,-0.026086957,-0.765217391,-0.139130435,-0.695652174,-0.286956522,-0.52173913,0.104347826,-0.834782609,0.130434783,-0.669565217,0.043478261,-0.591304348,-0.07826087,-0.452173913,0.286956522,-0.72173913,0.286956522,-0.556521739,0.182608696,-0.504347826,0.147826087,-0.391304348,0.426086957,-0.582608696,0.391304348,-0.443478261,0.295652174,-0.391304348
0,0,0,-0.198275862,-0.181034483,-0.267241379,-0.482758621,-0.198275862,-0.801724138,-0.137931034,-1,-0.456896552,-0.568965517,-0.103448276,-0.887931034,-0.051724138,-0.75862069,-0.163793103,-0.681034483,-0.275862069,-0.517241379,0.077586207,-0.818965517,0.103448276,-0.663793103,0.017241379,-0.577586207,-0.051724138,-0.448275862,0.267241379,-0.732758621,0.25862069,-0.577586207,0.172413793,-0.50862069,0.181034483,-0.387931034,0.413793103,-0.603448276,0.379310345,-0.465517241,0.293103448,-0.396551724
0,0,0,-0.208695652,-0.165217391,-0.286956522,-0.47826087,-0.234782609,-0.8,-0.165217391,-1,-0.452173913,-0.556521739,-0.113043478,-0.87826087,-0.060869565,-0.765217391,-0.173913043,-0.67826087,-0.260869565,-0.52173913,0.07826087,-0.826086957,0.104347826,-0.67826087,0.008695652,-0.582608696,-0.034782609,-0.460869565,0.269565217,-0.747826087,0.260869565,-0.591304348,0.173913043,-0.52173913,0.2,-0.4,0.426086957,-0.608695652,0.391304348,-0.47826087,0.313043478,-0.408695652
0,0,0,-0.25,-0.151785714,-0.348214286,-0.455357143,-0.303571429,-0.785714286,-0.232142857,-1,-0.455357143,-0.5625,-0.160714286,-0.892857143,-0.116071429,-0.785714286,-0.205357143,-0.696428571,-0.258928571,-0.544642857,0.053571429,-0.839285714,0.071428571,-0.696428571,-0.008928571,-0.589285714,-0.026785714,-0.482142857,0.232142857,-0.758928571,0.25,-0.616071429,0.178571429,-0.526785714,0.223214286,-0.410714286,0.401785714,-0.633928571,0.392857143,-0.508928571,0.330357143,-0.419642857
0,0,0,-0.261261261,-0.144144144,-0.36036036,-0.45045045,-0.315315315,-0.774774775,-0.234234234,-1,-0.459459459,-0.558558559,-0.189189189,-0.882882883,-0.144144144,-0.774774775,-0.225225225,-0.684684685,-0.252252252,-0.558558559,0.036036036,-0.837837838,0.054054054,-0.702702703,-0.036036036,-0.594594595,0,-0.504504505,0.243243243,-0.765765766,0.243243243,-0.621621622,0.162162162,-0.522522523,0.243243243,-0.441441441,0.423423423,-0.630630631,0.405405405,-0.513513514,0.333333333,-0.423423423
0,0,0,-0.281818182,-0.136363636,-0.409090909,-0.436363636,-0.381818182,-0.772727273,-0.309090909,-1,-0.454545455,-0.563636364,-0.2,-0.890909091,-0.163636364,-0.790909091,-0.245454545,-0.7,-0.236363636,-0.554545455,0.036363636,-0.845454545,0.036363636,-0.718181818,-0.045454545,-0.590909091,0.027272727,-0.509090909,0.227272727,-0.772727273,0.227272727,-0.636363636,0.154545455,-0.527272727,0.272727273,-0.445454545,0.409090909,-0.654545455,0.4,-0.536363636,0.345454545,-0.427272727
0,0,0,-0.311926606,-0.119266055,-0.467889908,-0.422018349,-0.449541284,-0.76146789,-0.366972477,-1,-0.458715596,-0.532110092,-0.28440367,-0.871559633,-0.247706422,-0.788990826,-0.311926606,-0.688073394,-0.211009174,-0.559633028,-0.027522936,-0.862385321,-0.027522936,-0.743119266,-0.100917431,-0.614678899,0.055045872,-0.52293578,0.174311927,-0.80733945,0.165137615,-0.678899083,0.119266055,-0.559633028,0.311926606,-0.467889908,0.366972477,-0.688073394,0.348623853,-0.577981651,0.311926606,-0.467889908
0,0,0,-0.339449541,-0.119266055,-0.504587156,-0.422018349,-0.47706422,-0.76146789,-0.376146789,-1,-0.440366972,-0.559633028,-0.293577982,-0.889908257,-0.266055046,-0.788990826,-0.321100917,-0.669724771,-0.174311927,-0.577981651,-0.04587156,-0.871559633,-0.055045872,-0.752293578,-0.110091743,-0.614678899,0.091743119,-0.541284404,0.155963303,-0.798165138,0.137614679,-0.678899083,0.110091743,-0.559633028,0.339449541,-0.47706422,0.357798165,-0.678899083,0.330275229,-0.568807339,0.302752294,-0.458715596
0,0,0,-0.342592593,-0.12962963,-0.509259259,-0.425925926,-0.490740741,-0.759259259,-0.407407407,-1,-0.472222222,-0.583333333,-0.37037037,-0.898148148,-0.305555556,-0.805555556,-0.333333333,-0.694444444,-0.203703704,-0.62037037,-0.092592593,-0.888888889,-0.074074074,-0.777777778,-0.12037037,-0.638888889,0.064814815,-0.583333333,0.111111111,-0.824074074,0.12037037,-0.703703704,0.092592593,-0.583333333,0.314814815,-0.518518519,0.324074074,-0.685185185,0.305555556,-0.583333333,0.287037037,-0.481481481
0,0,0,-0.349056604,-0.141509434,-0.537735849,-0.443396226,-0.528301887,-0.773584906,-0.405660377,-1,-0.424528302,-0.641509434,-0.349056604,-0.943396226,-0.311320755,-0.830188679,-0.330188679,-0.698113208,-0.160377358,-0.669811321,-0.094339623,-0.924528302,-0.094339623,-0.801886792,-0.113207547,-0.650943396,0.113207547,-0.613207547,0.132075472,-0.839622642,0.113207547,-0.716981132,0.103773585,-0.594339623,0.358490566,-0.528301887,0.339622642,-0.698113208,0.301886792,-0.594339623,0.283018868,-0.481132075
0,0,0,-0.401960784,-0.166666667,-0.588235294,-0.460784314,-0.578431373,-0.794117647,-0.441176471,-0.990196078,-0.382352941,-0.754901961,-0.333333333,-1,-0.333333333,-0.862745098,-0.343137255,-0.735294118,-0.098039216,-0.764705882,-0.098039216,-0.990196078,-0.12745098,-0.852941176,-0.137254902,-0.705882353,0.156862745,-0.696078431,0.117647059,-0.882352941,0.078431373,-0.745098039,0.088235294,-0.62745098,0.37254902,-0.598039216,0.294117647,-0.715686275,0.245098039,-0.607843137,0.245098039,-0.509803922
0,0,0,-0.388349515,-0.174757282,-0.59223301,-0.466019417,-0.59223301,-0.776699029,-0.45631068,-0.970873786,-0.378640777,-0.796116505,-0.339805825,-1,-0.339805825,-0.86407767,-0.349514563,-0.737864078,-0.106796117,-0.796116505,-0.106796117,-0.970873786,-0.13592233,-0.825242718,-0.13592233,-0.689320388,0.145631068,-0.718446602,0.106796117,-0.825242718,0.067961165,-0.699029126,0.067961165,-0.582524272,0.359223301,-0.611650485,0.291262136,-0.669902913,0.252427184,-0.563106796,0.252427184,-0.475728155
0,0,0,-0.384615385,-0.173076923,-0.557692308,-0.471153846,-0.509615385,-0.759615385,-0.355769231,-0.894230769,-0.336538462,-0.826923077,-0.288461538,-1,-0.288461538,-0.855769231,-0.298076923,-0.730769231,-0.057692308,-0.817307692,-0.048076923,-0.942307692,-0.096153846,-0.798076923,-0.105769231,-0.663461538,0.192307692,-0.730769231,0.153846154,-0.798076923,0.105769231,-0.673076923,0.096153846,-0.557692308,0.394230769,-0.605769231,0.317307692,-0.634615385,0.278846154,-0.528846154,0.269230769,-0.432692308
0,0,0,-0.392156863,-0.18627451,-0.568627451,-0.480392157,-0.519607843,-0.774509804,-0.362745098,-0.931372549,-0.333333333,-0.852941176,-0.264705882,-1,-0.264705882,-0.862745098,-0.274509804,-0.745098039,-0.039215686,-0.823529412,-0.019607843,-0.921568627,-0.058823529,-0.784313725,-0.068627451,-0.647058824,0.205882353,-0.715686275,0.176470588,-0.774509804,0.12745098,-0.647058824,0.107843137,-0.539215686,0.411764706,-0.588235294,0.343137255,-0.607843137,0.294117647,-0.509803922,0.284313725,-0.411764706
0,0,0,-0.404040404,-0.191919192,-0.575757576,-0.505050505,-0.505050505,-0.808080808,-0.323232323,-0.949494949,-0.282828283,-0.898989899,-0.242424242,-1,-0.252525253,-0.848484848,-0.262626263,-0.727272727,0.01010101,-0.858585859,0,-0.919191919,-0.04040404,-0.777777778,-0.050505051,-0.636363636,0.252525253,-0.727272727,0.202020202,-0.747474747,0.151515152,-0.616161616,0.141414141,-0.515151515,0.464646465,-0.585858586,0.373737374,-0.585858586,0.323232323,-0.474747475,0.303030303,-0.373737374
0,0,0,-0.398058252,-0.203883495,-0.553398058,-0.504854369,-0.504854369,-0.796116505,-0.32038835,-0.951456311,-0.252427184,-0.893203883,-0.233009709,-1,-0.242718447,-0.86407767,-0.252427184,-0.747572816,0.029126214,-0.844660194,0.009708738,-0.893203883,-0.029126214,-0.766990291,-0.048543689,-0.640776699,0.262135922,-0.718446602,0.203883495,-0.737864078,0.145631068,-0.621359223,0.126213592,-0.514563107,0.45631068,-0.572815534,0.378640777,-0.59223301,0.310679612,-0.485436893,0.291262136,-0.378640777
